Date,Open,High,Low,Close,Adj Close,Volume
2020-09-10,801000.000000,801000.000000,801000.000000,801000.000000,800833.125000,275
2020-09-11,801000.000000,801000.000000,801000.000000,801000.000000,800833.125000,1208
2020-09-15,800000.000000,800000.000000,800000.000000,800000.000000,799833.375000,165
2020-09-16,800000.000000,800000.000000,800000.000000,800000.000000,799833.375000,764
2020-09-17,800000.000000,800000.000000,800000.000000,800000.000000,799833.375000,623
2020-09-18,780000.000000,780000.000000,780000.000000,780000.000000,779837.500000,190
2020-09-21,800000.000000,800000.000000,800000.000000,800000.000000,799833.375000,896
2020-09-22,800000.000000,800000.000000,800000.000000,800000.000000,799833.375000,418
2020-09-23,800000.000000,800000.000000,800000.000000,800000.000000,799833.375000,392
2020-09-24,815000.000000,815000.000000,815000.000000,815000.000000,814830.250000,190
2020-09-25,815000.000000,815000.000000,815000.000000,815000.000000,814830.250000,279
2020-09-28,815000.000000,815000.000000,815000.000000,815000.000000,814830.250000,143
2020-09-29,815000.000000,815000.000000,815000.000000,815000.000000,814830.250000,0
2020-09-30,810000.000000,810000.000000,810000.000000,810000.000000,809831.250000,211
2020-10-01,809500.000000,809500.000000,809500.000000,809500.000000,809331.375000,601
2020-10-02,800000.000000,800000.000000,800000.000000,800000.000000,799833.375000,1478
2020-10-05,800000.000000,800000.000000,800000.000000,800000.000000,799833.375000,878
2020-10-06,815000.000000,815000.000000,815000.000000,815000.000000,814830.250000,873
2020-10-07,805000.000000,805000.000000,805000.000000,805000.000000,804832.312500,892
2020-10-08,810000.000000,810000.000000,810000.000000,810000.000000,809831.250000,325
2020-10-09,810000.000000,810000.000000,810000.000000,810000.000000,809831.250000,1123
2020-10-13,810000.000000,810000.000000,810000.000000,810000.000000,809831.250000,140
2020-10-14,810000.000000,810000.000000,810000.000000,810000.000000,809831.250000,1828
2020-10-15,807000.000000,807000.000000,807000.000000,807000.000000,806831.875000,1687
2020-10-16,800000.000000,800000.000000,800000.000000,800000.000000,799833.375000,1025
2020-10-19,790000.000000,790000.000000,790000.000000,790000.000000,789835.437500,18
2020-10-20,795000.000000,795000.000000,795000.000000,795000.000000,794834.375000,22
2020-10-21,795000.000000,795000.000000,795000.000000,795000.000000,794834.375000,49
2020-10-22,795000.000000,795000.000000,795000.000000,795000.000000,794834.375000,131
2020-10-23,795000.000000,795000.000000,795000.000000,795000.000000,794834.375000,0
2020-10-26,789000.000000,789000.000000,789000.000000,789000.000000,788835.625000,5859
2020-10-27,750000.000000,750000.000000,750000.000000,750000.000000,749843.750000,257
2020-10-28,750000.000000,750000.000000,750000.000000,750000.000000,749843.750000,5755
2020-10-29,750000.000000,750000.000000,750000.000000,750000.000000,749843.750000,1410
2020-10-30,750000.000000,750000.000000,750000.000000,750000.000000,749843.750000,0
2020-11-02,750000.000000,750000.000000,750000.000000,750000.000000,749843.750000,315
2020-11-03,750000.000000,750000.000000,750000.000000,750000.000000,749843.750000,21
2020-11-04,750000.000000,750000.000000,750000.000000,750000.000000,749843.750000,1247
2020-11-05,750000.000000,750000.000000,750000.000000,750000.000000,749843.750000,7989
2020-11-06,750000.000000,750000.000000,750000.000000,750000.000000,749843.750000,565
2020-11-09,750000.000000,750000.000000,750000.000000,750000.000000,749843.750000,1253
2020-11-10,750000.000000,750000.000000,750000.000000,750000.000000,749843.750000,617
2020-11-11,750000.000000,750000.000000,750000.000000,750000.000000,749843.750000,401
2020-11-12,770000.000000,770000.000000,770000.000000,770000.000000,769839.625000,45
2020-11-13,850000.000000,850000.000000,850000.000000,850000.000000,849822.937500,51
2020-11-16,800000.000000,800000.000000,800000.000000,800000.000000,799833.375000,1205
2020-11-17,790000.000000,790000.000000,790000.000000,790000.000000,789835.437500,221
2020-11-18,790000.000000,790000.000000,790000.000000,790000.000000,789835.437500,3
2020-11-19,791000.000000,791000.000000,791000.000000,791000.000000,790835.250000,745
2020-11-20,850000.000000,850000.000000,850000.000000,850000.000000,849822.937500,40
2020-11-24,999999.000000,999999.000000,999999.000000,999999.000000,999790.687500,1193
2020-11-25,1000000.000000,1000000.000000,1000000.000000,1000000.000000,999791.687500,5102
2020-11-26,1000000.000000,1000000.000000,1000000.000000,1000000.000000,999791.687500,269
2020-11-27,1000000.000000,1000000.000000,1000000.000000,1000000.000000,999791.687500,0
2020-11-30,1000000.000000,1000000.000000,1000000.000000,1000000.000000,999791.687500,275
2020-12-01,1000000.000000,1000000.000000,1000000.000000,1000000.000000,999791.687500,1531
2020-12-02,1000000.000000,1000000.000000,1000000.000000,1000000.000000,999791.687500,7903
2020-12-03,2000000.000000,2000000.000000,2000000.000000,2000000.000000,1999583.375000,26
2020-12-04,2000000.000000,2000000.000000,2000000.000000,2000000.000000,1999583.375000,25166
2020-12-07,2000000.000000,2000000.000000,2000000.000000,2000000.000000,1999583.375000,453
2020-12-08,2000000.000000,2000000.000000,2000000.000000,2000000.000000,1999583.375000,487
2020-12-09,1000000.000000,1000000.000000,1000000.000000,1000000.000000,999791.687500,294
2020-12-10,1000000.000000,1000000.000000,1000000.000000,1000000.000000,999791.687500,117
2020-12-11,1000000.000000,1000000.000000,1000000.000000,1000000.000000,999791.687500,23
2020-12-15,1000000.000000,1000000.000000,1000000.000000,1000000.000000,999791.687500,413
2020-12-16,1000000.000000,1000000.000000,1000000.000000,1000000.000000,999791.687500,376
2020-12-17,1000000.000000,1000000.000000,1000000.000000,1000000.000000,999791.687500,877
2020-12-18,1000000.000000,1000000.000000,1000000.000000,1000000.000000,999791.687500,1148
2020-12-21,1000000.000000,1000000.000000,1000000.000000,1000000.000000,999791.687500,7274
2020-12-22,1000000.000000,1000000.000000,1000000.000000,1000000.000000,999791.687500,0
2020-12-23,1626000.000000,1626000.000000,1626000.000000,1626000.000000,1625661.250000,608
2020-12-28,1655000.000000,1655000.000000,1655000.000000,1655000.000000,1654655.250000,79
2020-12-29,1661000.000000,1661000.000000,1661000.000000,1661000.000000,1660654.000000,230
2020-12-30,1993190.000000,1993190.000000,1993190.000000,1993190.000000,1992774.750000,392
2021-01-04,2391820.000000,2391820.000000,2391820.000000,2391820.000000,2391321.750000,43
2021-01-05,2000000.000000,2000000.000000,2000000.000000,2000000.000000,1999583.375000,273
2021-01-06,2170000.000000,2170000.000000,2170000.000000,2170000.000000,2169548.000000,26
2021-01-07,2400000.000000,2400000.000000,2400000.000000,2400000.000000,2399500.000000,50544
2021-01-08,2400000.000000,2400000.000000,2400000.000000,2400000.000000,2399500.000000,32
2021-01-12,2600000.000000,2600000.000000,2600000.000000,2600000.000000,2599458.250000,209
2021-01-13,2310000.000000,2310000.000000,2310000.000000,2310000.000000,2309518.750000,844
2021-01-14,2300000.000000,2300000.000000,2300000.000000,2300000.000000,2299520.750000,778
2021-01-15,2300010.000000,2300010.000000,2300010.000000,2300010.000000,2299530.750000,2858
2021-01-19,2310000.000000,2310000.000000,2310000.000000,2310000.000000,2309518.750000,119
2021-01-20,2350000.000000,2350000.000000,2350000.000000,2350000.000000,2349510.500000,420
2021-01-21,2800000.000000,2800000.000000,2800000.000000,2800000.000000,2799416.750000,264
2021-01-22,3000000.000000,3000000.000000,3000000.000000,3000000.000000,2999375.000000,257
2021-01-25,2700000.000000,2700000.000000,2700000.000000,2700000.000000,2699437.500000,1122
2021-01-26,2650000.000000,2650000.000000,2650000.000000,2650000.000000,2649448.000000,448
2021-01-27,2650000.000000,2650000.000000,2650000.000000,2650000.000000,2649448.000000,8344
2021-01-28,2650000.000000,2650000.000000,2650000.000000,2650000.000000,2649448.000000,340
2021-01-29,2650000.000000,2650000.000000,2650000.000000,2650000.000000,2649448.000000,280
2021-02-01,2600000.000000,2600000.000000,2600000.000000,2600000.000000,2599458.250000,6650
2021-02-02,2600000.000000,2600000.000000,2600000.000000,2600000.000000,2599458.250000,25
2021-02-03,2600000.000000,2600000.000000,2600000.000000,2600000.000000,2599458.250000,227
2021-02-04,2550000.000000,2550000.000000,2550000.000000,2550000.000000,2549468.750000,2676
2021-02-05,2600000.000000,2600000.000000,2600000.000000,2600000.000000,2599458.250000,11
2021-02-08,2600000.000000,2600000.000000,2600000.000000,2600000.000000,2599458.250000,0
2021-02-09,2590000.000000,2590000.000000,2590000.000000,2590000.000000,2589460.500000,1965
2021-02-10,2590000.000000,2590000.000000,2590000.000000,2590000.000000,2589460.500000,155
2021-02-11,2590000.000000,2590000.000000,2590000.000000,2590000.000000,2589460.500000,56
2021-02-12,2600000.000000,2600000.000000,2600000.000000,2600000.000000,2599458.250000,545
2021-02-17,2590000.000000,2590000.000000,2590000.000000,2590000.000000,2589460.500000,604
2021-02-18,2700000.000000,2700000.000000,2700000.000000,2700000.000000,2699437.500000,2499
2021-02-19,2850000.000000,2850000.000000,2850000.000000,2850000.000000,2849406.250000,1386
2021-02-22,3419000.000000,3419000.000000,3419000.000000,3419000.000000,3418287.750000,197
2021-02-23,3419000.000000,3419000.000000,3419000.000000,3419000.000000,3418287.750000,0
2021-02-24,3450000.000000,3450000.000000,3450000.000000,3450000.000000,3449281.250000,1737
2021-02-25,3450000.000000,3450000.000000,3450000.000000,3450000.000000,3449281.250000,132
2021-02-26,4000000.000000,4000000.000000,4000000.000000,4000000.000000,3999166.750000,1167
2021-03-01,4000000.000000,4000000.000000,4000000.000000,4000000.000000,3999166.750000,1744
2021-03-02,3950000.000000,3950000.000000,3950000.000000,3950000.000000,3949177.250000,821
2021-03-03,3899000.000000,3899000.000000,3899000.000000,3899000.000000,3898187.750000,531
2021-03-04,3900000.000000,3900000.000000,3900000.000000,3900000.000000,3899187.500000,822
2021-03-05,3900000.000000,3900000.000000,3900000.000000,3900000.000000,3899187.500000,0
2021-03-08,4000000.000000,4000000.000000,4000000.000000,4000000.000000,3999166.750000,195
2021-03-09,3950000.000000,3950000.000000,3950000.000000,3950000.000000,3949177.250000,13
2021-03-10,3950000.000000,3950000.000000,3950000.000000,3950000.000000,3949177.250000,627
2021-03-11,3999990.000000,3999990.000000,3999990.000000,3999990.000000,3999156.750000,202
2021-03-12,3950000.000000,3950000.000000,3950000.000000,3950000.000000,3949177.250000,38
2021-03-15,3999990.000000,3999990.000000,3999990.000000,3999990.000000,3999156.750000,51
2021-03-16,3950000.000000,3950000.000000,3950000.000000,3950000.000000,3949177.250000,159
2021-03-17,3950000.000000,3950000.000000,3950000.000000,3950000.000000,3949177.250000,30
2021-03-18,3950000.000000,3950000.000000,3950000.000000,3950000.000000,3949177.250000,169
2021-03-22,3900000.000000,3900000.000000,3900000.000000,3900000.000000,3899187.500000,5806
2021-03-23,3850000.000000,3850000.000000,3850000.000000,3850000.000000,3849198.000000,74
2021-03-24,3800000.000000,3800000.000000,3800000.000000,3800000.000000,3799208.500000,15
2021-03-25,3800000.000000,3800000.000000,3800000.000000,3800000.000000,3799208.500000,0
2021-03-26,3800000.000000,3800000.000000,3800000.000000,3800000.000000,3799208.500000,0
2021-03-29,3400000.000000,3400000.000000,3400000.000000,3400000.000000,3399291.750000,194
2021-03-30,3600000.000000,3600000.000000,3600000.000000,3600000.000000,3599250.000000,131
2021-03-31,3900000.000000,3900000.000000,3900000.000000,3900000.000000,3899187.500000,330
2021-04-05,3850000.000000,3850000.000000,3850000.000000,3850000.000000,3849198.000000,189
2021-04-06,3800000.000000,3800000.000000,3800000.000000,3800000.000000,3799208.500000,528
2021-04-07,3750000.000000,3750000.000000,3750000.000000,3750000.000000,3749218.750000,222
2021-04-08,3849000.000000,3849000.000000,3849000.000000,3849000.000000,3848198.250000,410
2021-04-09,3849000.000000,3849000.000000,3849000.000000,3849000.000000,3848198.250000,29
2021-04-12,3849990.000000,3849990.000000,3849990.000000,3849990.000000,3849188.000000,24
2021-04-13,3800000.000000,3800000.000000,3800000.000000,3800000.000000,3799208.500000,558
2021-04-14,3800000.000000,3800000.000000,3800000.000000,3800000.000000,3799208.500000,3124
2021-04-15,3799000.000000,3799000.000000,3799000.000000,3799000.000000,3798208.500000,7277
2021-04-16,3800000.000000,3800000.000000,3800000.000000,3800000.000000,3799208.500000,416
2021-04-20,3800000.000000,3800000.000000,3800000.000000,3800000.000000,3799208.500000,0
2021-04-21,3800000.000000,3800000.000000,3800000.000000,3800000.000000,3799208.500000,0
2021-04-22,3950000.000000,3950000.000000,3950000.000000,3950000.000000,3949177.250000,171
2021-04-23,4559000.000000,4559000.000000,4559000.000000,4559000.000000,4558050.500000,1410
2021-04-26,4560000.000000,4560000.000000,4560000.000000,4560000.000000,4559050.000000,554
2021-04-27,4560000.000000,4560000.000000,4560000.000000,4560000.000000,4559050.000000,1157
2021-04-28,5000000.000000,5000000.000000,5000000.000000,5000000.000000,4998958.500000,458
2021-04-29,5000000.000000,5000000.000000,5000000.000000,5000000.000000,4998958.500000,244
2021-04-30,5000000.000000,5000000.000000,5000000.000000,5000000.000000,4998958.500000,0
2021-05-03,4999990.000000,4999990.000000,4999990.000000,4999990.000000,4998948.500000,126
2021-05-04,5100010.000000,5100010.000000,5100010.000000,5100010.000000,5098947.500000,618
2021-05-05,5100000.000000,5100000.000000,5100000.000000,5100000.000000,5098937.500000,1129
2021-05-06,5500000.000000,5500000.000000,5500000.000000,5500000.000000,5498854.000000,271
2021-05-07,6300000.000000,6300000.000000,6300000.000000,6300000.000000,6298687.500000,943
2021-05-10,6300000.000000,6300000.000000,6300000.000000,6300000.000000,6298687.500000,59
2021-05-11,6299000.000000,6299000.000000,6299000.000000,6299000.000000,6297688.000000,263
2021-05-12,6000000.000000,6000000.000000,6000000.000000,6000000.000000,5998750.000000,41
2021-05-13,5500000.000000,5500000.000000,5500000.000000,5500000.000000,5500000.000000,300
2021-05-14,6000000.000000,6000000.000000,6000000.000000,6000000.000000,6000000.000000,46
2021-05-17,6000000.000000,6000000.000000,6000000.000000,6000000.000000,6000000.000000,64
2021-05-18,5800000.000000,5800000.000000,5800000.000000,5800000.000000,5800000.000000,233
2021-05-19,6600000.000000,6600000.000000,6600000.000000,6600000.000000,6600000.000000,1
2021-05-20,6500000.000000,6500000.000000,6500000.000000,6500000.000000,6500000.000000,3
2021-05-21,6000000.000000,6000000.000000,6000000.000000,6000000.000000,6000000.000000,8283
2021-05-25,6399000.000000,6399000.000000,6399000.000000,6399000.000000,6399000.000000,22
2021-05-26,6400000.000000,6400000.000000,6400000.000000,6400000.000000,6400000.000000,25
2021-05-27,6000000.000000,6000000.000000,6000000.000000,6000000.000000,6000000.000000,383
2021-05-28,6000000.000000,6000000.000000,6000000.000000,6000000.000000,6000000.000000,40
2021-05-31,5900000.000000,5900000.000000,5900000.000000,5900000.000000,5900000.000000,110
2021-06-01,5900000.000000,5900000.000000,5900000.000000,5900000.000000,5900000.000000,127
2021-06-02,5900000.000000,5900000.000000,5900000.000000,5900000.000000,5900000.000000,411
2021-06-03,5900000.000000,5900000.000000,5900000.000000,5900000.000000,5900000.000000,83
2021-06-04,5898000.000000,5898000.000000,5898000.000000,5898000.000000,5898000.000000,137
2021-06-07,5900000.000000,5900000.000000,5900000.000000,5900000.000000,5900000.000000,252
2021-06-08,5799000.000000,5799000.000000,5799000.000000,5799000.000000,5799000.000000,26
2021-06-09,5789000.000000,5789000.000000,5789000.000000,5789000.000000,5789000.000000,7
